datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-09-08 11:00:00,2.31,9.1,4.67,15.47,TNO4325
2021-09-08 12:00:00,2.24,8.33,4.54,13.75,TNO4325
2021-09-08 13:00:00,2.86,10.5,5.67,17.37,TNO4325
2021-09-08 14:00:00,3.25,15.28,7.13,26.63,TNO4325
2021-09-08 15:00:00,3.14,12.07,6.54,19.8,TNO4325
2021-09-08 16:00:00,3.1,12.13,6.53,19.93,TNO4325
2021-09-08 17:00:00,2.69,11.42,5.91,18.9,TNO4325
2021-09-08 18:00:00,2.99,13.02,6.5,22.25,TNO4325
2021-09-08 19:00:00,3.36,11.48,6.78,17.75,TNO4325
2021-09-08 20:00:00,4.48,12.05,8.42,17.15,TNO4325
2021-09-08 21:00:00,4.62,12.25,8.42,17.98,TNO4325
2021-09-08 22:00:00,4.13,10.28,7.47,14.15,TNO4325
2021-09-08 23:00:00,4.08,9.93,7.24,12.97,TNO4325
2021-09-09 00:00:00,4.53,10.5,7.83,14.43,TNO4325
2021-09-09 01:00:00,5.15,11.1,8.45,15.28,TNO4325
2021-09-09 02:00:00,5.64,9.98,8.27,13.0,TNO4325
2021-09-09 03:00:00,5.06,8.28,7.23,10.25,TNO4325
2021-09-09 04:00:00,6.0,9.22,8.13,11.1,TNO4325
2021-09-09 05:00:00,5.99,9.3,8.19,11.33,TNO4325
2021-09-09 06:00:00,9.21,14.47,12.79,17.48,TNO4325
2021-09-09 07:00:00,13.26,20.05,17.45,23.65,TNO4325
2021-09-09 08:00:00,1.62,6.17,3.17,10.38,TNO4325
2021-09-09 09:00:00,1.33,5.75,2.72,9.8,TNO4325
2021-09-09 10:00:00,1.15,5.4,2.59,8.95,TNO4325
2021-09-09 11:00:00,1.6,6.93,3.41,12.0,TNO4325
2021-09-09 12:00:00,1.22,3.93,2.24,5.83,TNO4325
2021-09-09 13:00:00,0.67,2.45,1.33,4.0,TNO4325
2021-09-09 14:00:00,1.42,2.85,2.1,3.97,TNO4325
2021-09-09 15:00:00,1.22,2.35,1.75,3.35,TNO4325
2021-09-09 16:00:00,0.69,1.45,1.07,1.88,TNO4325
2021-09-09 17:00:00,1.11,2.12,1.65,3.55,TNO4325
2021-09-09 18:00:00,1.64,3.85,2.71,5.6,TNO4325
2021-09-09 19:00:00,0.86,2.55,1.68,4.05,TNO4325
2021-09-09 20:00:00,0.86,2.68,1.62,4.65,TNO4325
2021-09-09 21:00:00,1.48,3.35,2.4,4.48,TNO4325
2021-09-09 22:00:00,0.92,3.33,1.7,4.92,TNO4325
2021-09-09 23:00:00,1.27,4.27,2.24,6.33,TNO4325
2021-09-10 00:00:00,2.85,6.92,4.22,9.3,TNO4325
2021-09-10 01:00:00,3.19,7.1,4.58,10.15,TNO4325
2021-09-10 02:00:00,4.6,9.55,6.3,12.92,TNO4325
2021-09-10 03:00:00,3.96,9.4,5.7,13.17,TNO4325
2021-09-10 04:00:00,2.68,8.02,4.3,11.85,TNO4325
2021-09-10 05:00:00,1.68,5.52,2.84,8.15,TNO4325
2021-09-10 06:00:00,1.14,5.17,2.3,8.33,TNO4325
2021-09-10 07:00:00,1.18,6.3,2.75,9.9,TNO4325
2021-09-10 08:00:00,1.56,4.7,2.59,7.17,TNO4325
2021-09-10 09:00:00,1.22,4.25,2.19,6.52,TNO4325
2021-09-10 10:00:00,1.03,3.28,1.76,5.63,TNO4325
2021-09-10 11:00:00,1.48,3.9,2.34,5.65,TNO4325
2021-09-10 12:00:00,0.85,4.2,1.8,8.73,TNO4325
2021-09-10 13:00:00,1.56,4.57,2.63,7.18,TNO4325
2021-09-10 14:00:00,1.4,5.05,2.49,9.47,TNO4325
2021-09-10 15:00:00,1.44,4.9,2.62,8.98,TNO4325
2021-09-10 16:00:00,1.91,5.2,3.33,7.88,TNO4325
2021-09-10 17:00:00,1.8,5.2,3.21,8.0,TNO4325
2021-09-10 18:00:00,1.34,4.23,2.42,7.5,TNO4325
2021-09-10 19:00:00,0.8,3.13,1.61,5.82,TNO4325
2021-09-10 20:00:00,0.75,2.7,1.48,4.7,TNO4325
2021-09-10 21:00:00,0.71,2.58,1.4,4.17,TNO4325
2021-09-10 22:00:00,0.79,2.27,1.45,3.68,TNO4325
2021-09-10 23:00:00,0.79,2.3,1.45,3.5,TNO4325
2021-09-11 00:00:00,0.8,2.55,1.41,4.07,TNO4325
2021-09-11 01:00:00,0.85,2.4,1.53,3.75,TNO4325
2021-09-11 02:00:00,0.83,2.25,1.47,3.6,TNO4325
2021-09-11 03:00:00,0.87,2.58,1.6,3.63,TNO4325
2021-09-11 04:00:00,0.9,2.5,1.68,3.58,TNO4325
2021-09-11 05:00:00,0.75,2.3,1.38,3.35,TNO4325
2021-09-11 06:00:00,0.61,1.85,1.12,2.8,TNO4325
2021-09-11 07:00:00,0.73,2.1,1.29,3.02,TNO4325
2021-09-11 08:00:00,0.56,2.03,1.05,3.65,TNO4325
2021-09-11 09:00:00,0.66,2.5,1.35,3.75,TNO4325
2021-09-11 10:00:00,0.51,1.92,0.97,3.35,TNO4325
2021-09-11 11:00:00,0.45,2.12,0.91,3.82,TNO4325
2021-09-11 12:00:00,0.33,1.63,0.69,3.73,TNO4325
2021-09-11 13:00:00,0.32,2.1,0.77,4.63,TNO4325
2021-09-11 14:00:00,0.55,2.47,1.13,5.27,TNO4325
2021-09-11 15:00:00,0.59,2.65,1.14,5.45,TNO4325
2021-09-11 16:00:00,0.7,3.33,1.5,6.47,TNO4325
2021-09-11 17:00:00,0.57,2.05,1.21,3.8,TNO4325
2021-09-11 18:00:00,0.59,2.3,1.13,3.57,TNO4325
2021-09-11 19:00:00,1.12,3.72,2.18,5.98,TNO4325
2021-09-11 20:00:00,0.78,2.73,1.4,5.3,TNO4325
2021-09-11 21:00:00,0.84,2.55,1.49,4.28,TNO4325
2021-09-11 22:00:00,0.95,2.9,1.69,4.15,TNO4325
2021-09-11 23:00:00,0.84,2.57,1.51,4.23,TNO4325
2021-09-12 00:00:00,0.8,2.25,1.39,3.07,TNO4325
2021-09-12 01:00:00,0.75,2.15,1.38,3.28,TNO4325
2021-09-12 02:00:00,0.69,2.38,1.32,3.63,TNO4325
2021-09-12 03:00:00,0.72,2.33,1.35,3.5,TNO4325
2021-09-12 04:00:00,0.76,2.73,1.49,4.43,TNO4325
2021-09-12 05:00:00,0.83,2.95,1.58,4.1,TNO4325
2021-09-12 06:00:00,0.91,3.22,1.72,4.75,TNO4325
2021-09-12 07:00:00,1.26,3.82,2.33,5.35,TNO4325
2021-09-12 08:00:00,1.07,2.88,1.97,4.42,TNO4325
2021-09-12 09:00:00,1.06,2.88,1.88,4.35,TNO4325
2021-09-12 10:00:00,0.99,3.23,1.98,4.55,TNO4325
2021-09-12 11:00:00,0.96,3.4,2.15,4.92,TNO4325
2021-09-12 12:00:00,1.08,3.13,2.06,4.3,TNO4325
2021-09-12 13:00:00,1.16,3.38,2.23,4.62,TNO4325
2021-09-12 14:00:00,1.14,3.32,2.15,5.15,TNO4325
2021-09-12 15:00:00,1.18,3.38,2.17,4.6,TNO4325
2021-09-12 16:00:00,1.15,3.17,2.04,4.3,TNO4325
2021-09-12 17:00:00,1.26,3.65,2.32,4.77,TNO4325
2021-09-12 18:00:00,1.57,4.57,2.98,6.35,TNO4325
2021-09-12 19:00:00,1.48,4.23,2.69,5.6,TNO4325
2021-09-12 20:00:00,1.4,4.05,2.58,5.75,TNO4325
2021-09-12 21:00:00,1.44,3.95,2.56,5.33,TNO4325
2021-09-12 22:00:00,1.4,3.52,2.44,4.63,TNO4325
2021-09-27 22:00:00,1.5,3.15,2.58,4.13,TNO4325
2021-09-27 23:00:00,1.81,4.37,3.23,5.9,TNO4325
2021-09-28 00:00:00,2.01,4.7,3.65,6.05,TNO4325
2021-09-28 01:00:00,2.24,4.88,3.95,6.03,TNO4325
2021-09-28 02:00:00,2.2,4.73,3.79,6.02,TNO4325
2021-09-28 03:00:00,2.58,5.4,4.45,6.58,TNO4325
2021-09-28 04:00:00,2.86,6.23,4.98,7.95,TNO4325
2021-09-28 05:00:00,2.99,6.32,5.22,8.13,TNO4325
2021-09-28 06:00:00,3.44,8.08,6.11,10.73,TNO4325
2021-09-28 07:00:00,3.48,8.0,6.09,10.72,TNO4325
2021-09-28 08:00:00,2.88,7.45,5.1,11.38,TNO4325
2021-09-28 09:00:00,2.1,5.08,3.63,7.75,TNO4325
2021-09-28 10:00:00,1.66,4.23,3.0,6.0,TNO4325
2021-09-28 11:00:00,1.1,3.1,1.98,5.0,TNO4325
2021-09-28 12:00:00,1.23,4.18,2.33,8.35,TNO4325
2021-09-28 13:00:00,1.28,4.02,2.31,7.25,TNO4325
2021-09-28 14:00:00,1.35,4.33,2.45,8.27,TNO4325
2021-09-28 15:00:00,1.18,3.15,2.03,4.6,TNO4325
2021-09-28 16:00:00,0.81,2.38,1.54,4.35,TNO4325
2021-09-28 17:00:00,0.83,2.6,1.63,3.9,TNO4325
2021-09-28 18:00:00,0.8,2.22,1.53,3.65,TNO4325
2021-09-28 19:00:00,1.06,2.52,1.86,3.97,TNO4325
2021-09-28 20:00:00,0.75,1.97,1.31,2.98,TNO4325
2021-09-28 21:00:00,1.18,2.52,1.93,3.3,TNO4325
2021-09-28 22:00:00,1.46,3.02,2.33,4.35,TNO4325
2021-09-28 23:00:00,1.47,3.0,2.39,4.35,TNO4325
2021-09-29 00:00:00,1.53,3.07,2.38,3.85,TNO4325
2021-09-29 01:00:00,1.38,2.57,2.14,3.22,TNO4325
2021-09-29 02:00:00,1.37,2.65,2.14,3.43,TNO4325
2021-09-29 03:00:00,1.39,3.02,2.4,4.25,TNO4325
2021-09-29 04:00:00,1.5,3.57,2.81,5.03,TNO4325
2021-09-29 05:00:00,1.46,3.43,2.86,4.4,TNO4325
2021-09-29 06:00:00,1.67,4.03,3.31,5.38,TNO4325
2021-09-29 07:00:00,2.09,5.47,4.14,7.82,TNO4325
2021-09-29 08:00:00,2.25,5.45,3.95,8.2,TNO4325
2021-09-29 09:00:00,2.6,6.35,4.57,9.05,TNO4325
2021-09-29 10:00:00,2.65,6.25,4.71,9.2,TNO4325
2021-09-29 11:00:00,2.94,7.4,5.34,11.23,TNO4325
2021-09-29 12:00:00,3.14,8.02,5.81,12.45,TNO4325
2021-09-29 13:00:00,2.7,6.83,5.11,10.47,TNO4325
2021-09-29 14:00:00,2.45,6.48,4.6,10.1,TNO4325
2021-09-29 15:00:00,2.13,6.17,4.2,9.88,TNO4325
2021-09-29 16:00:00,1.82,5.07,3.54,6.87,TNO4325
2021-09-29 17:00:00,1.86,5.42,3.71,8.48,TNO4325
2021-09-29 18:00:00,1.88,5.77,3.64,9.55,TNO4325
2021-09-29 19:00:00,1.77,4.57,3.11,7.02,TNO4325
2021-09-29 20:00:00,2.18,5.17,3.74,7.7,TNO4325
2021-09-29 21:00:00,2.2,5.2,3.79,7.0,TNO4325
2021-09-29 22:00:00,2.36,5.1,3.88,6.82,TNO4325
2021-09-29 23:00:00,2.18,4.3,3.72,5.33,TNO4325
2021-09-30 00:00:00,1.93,4.38,3.95,6.18,TNO4325
2021-09-30 01:00:00,1.86,5.7,4.57,8.5,TNO4325
2021-09-30 02:00:00,1.02,2.45,2.19,3.4,TNO4325
2021-09-30 03:00:00,0.51,1.13,1.03,1.75,TNO4325
2021-09-30 04:00:00,0.45,1.02,0.77,1.35,TNO4325
2021-09-30 05:00:00,0.49,1.15,0.85,1.75,TNO4325
2021-09-30 06:00:00,0.35,0.95,0.61,2.35,TNO4325
2021-09-30 07:00:00,0.57,1.27,0.95,1.7,TNO4325
2021-09-30 08:00:00,0.47,1.53,0.92,2.95,TNO4325
2021-09-30 09:00:00,0.86,2.4,1.63,4.27,TNO4325
2021-09-30 10:00:00,1.0,2.33,1.65,3.6,TNO4325
2021-09-30 11:00:00,1.66,3.63,2.71,4.93,TNO4325
2021-09-30 12:00:00,4.65,9.1,7.79,11.27,TNO4325
2021-09-30 13:00:00,4.34,7.93,6.63,9.77,TNO4325
2021-09-30 14:00:00,5.71,10.85,8.72,14.28,TNO4325
2021-09-30 15:00:00,6.68,12.82,10.29,16.2,TNO4325
2021-09-30 16:00:00,6.58,12.75,10.25,16.28,TNO4325
2021-09-30 17:00:00,7.12,13.13,10.96,16.9,TNO4325
2021-09-30 18:00:00,5.64,10.5,8.49,13.27,TNO4325
2021-09-30 19:00:00,5.14,9.65,7.92,12.78,TNO4325
2021-09-30 20:00:00,3.56,6.25,5.5,7.3,TNO4325
2021-09-30 21:00:00,3.63,6.32,5.41,7.65,TNO4325
2021-09-30 22:00:00,3.5,5.98,5.13,7.65,TNO4325
2021-09-30 23:00:00,4.41,7.22,6.43,8.47,TNO4325
2021-10-01 00:00:00,5.88,9.38,8.39,10.7,TNO4325
2021-10-01 01:00:00,6.06,10.25,9.0,12.4,TNO4325
2021-10-01 02:00:00,5.44,9.25,8.31,10.92,TNO4325
2021-10-01 03:00:00,5.02,8.65,7.69,10.08,TNO4325
2021-10-01 04:00:00,2.99,7.8,6.56,11.33,TNO4325
2021-10-01 05:00:00,2.57,5.38,4.91,7.15,TNO4325
2021-10-01 06:00:00,1.48,3.53,3.05,4.9,TNO4325
2021-10-01 07:00:00,1.93,5.63,4.37,8.25,TNO4325
2021-10-01 08:00:00,2.54,6.13,4.63,8.58,TNO4325
2021-10-01 09:00:00,2.89,6.45,4.95,8.82,TNO4325
2021-10-01 10:00:00,3.4,7.78,5.86,11.22,TNO4325
2021-10-01 11:00:00,3.08,7.3,5.39,12.18,TNO4325
2021-10-01 12:00:00,3.46,8.05,5.93,12.08,TNO4325
2021-10-01 13:00:00,3.07,7.58,5.3,12.03,TNO4325
2021-10-01 14:00:00,3.04,7.5,5.43,11.6,TNO4325
2021-10-01 15:00:00,2.56,6.5,4.62,10.58,TNO4325
2021-10-01 16:00:00,3.53,8.18,6.4,12.58,TNO4325
2021-10-01 17:00:00,3.05,6.2,5.0,8.48,TNO4325
2021-10-01 18:00:00,3.09,6.37,5.19,8.95,TNO4325
2021-10-01 19:00:00,2.35,5.05,3.95,7.7,TNO4325
2021-10-01 20:00:00,2.85,5.68,4.7,7.48,TNO4325
2021-10-01 21:00:00,3.09,6.13,5.18,7.75,TNO4325
2021-10-01 22:00:00,3.13,6.05,5.11,7.93,TNO4325
2021-10-01 23:00:00,2.63,5.3,4.28,7.15,TNO4325
2021-10-02 00:00:00,2.43,4.95,4.03,6.48,TNO4325
2021-10-02 01:00:00,2.21,4.52,3.73,6.27,TNO4325
2021-10-02 02:00:00,2.24,5.0,3.96,6.4,TNO4325
2021-10-02 03:00:00,2.08,4.45,3.7,5.93,TNO4325
2021-10-02 04:00:00,1.78,3.73,3.17,4.65,TNO4325
2021-10-02 05:00:00,1.6,3.42,2.78,4.25,TNO4325
2021-10-02 06:00:00,2.19,5.48,4.27,7.32,TNO4325
2021-10-02 07:00:00,2.76,6.92,5.45,9.45,TNO4325
2021-10-02 08:00:00,2.2,5.3,4.31,7.15,TNO4325
2021-10-02 09:00:00,1.38,3.4,2.33,5.17,TNO4325
2021-10-02 10:00:00,2.32,5.17,3.86,7.3,TNO4325
2021-10-02 11:00:00,2.48,5.52,4.16,7.55,TNO4325
2021-10-02 12:00:00,1.98,4.25,3.2,6.35,TNO4325
2021-10-02 13:00:00,0.76,1.8,1.32,2.4,TNO4325
2021-10-02 14:00:00,0.72,2.07,1.35,3.55,TNO4325
2021-10-02 15:00:00,0.5,1.47,0.96,2.5,TNO4325
2021-10-02 16:00:00,0.57,2.03,1.13,3.65,TNO4325
2021-10-02 17:00:00,0.86,2.25,1.69,3.65,TNO4325
2021-10-02 18:00:00,1.47,3.67,2.59,5.93,TNO4325
2021-10-02 19:00:00,1.86,4.1,3.13,5.85,TNO4325
2021-10-02 20:00:00,1.95,3.95,3.14,5.7,TNO4325
2021-10-02 21:00:00,2.01,4.23,3.26,6.02,TNO4325
2021-10-02 22:00:00,1.88,4.1,3.1,5.45,TNO4325
2021-10-02 23:00:00,1.8,4.2,3.17,6.13,TNO4325
2021-10-03 00:00:00,1.82,3.95,3.13,5.15,TNO4325
2021-10-03 01:00:00,1.68,3.65,2.93,5.2,TNO4325
2021-10-03 02:00:00,1.78,4.07,3.19,5.83,TNO4325
2021-10-03 03:00:00,1.7,3.88,3.1,5.07,TNO4325
2021-10-03 04:00:00,1.58,4.43,3.91,6.02,TNO4325
2021-10-03 05:00:00,1.75,3.93,3.59,5.18,TNO4325
2021-10-03 06:00:00,1.87,4.22,3.87,5.73,TNO4325
2021-10-03 07:00:00,1.58,3.63,3.29,5.3,TNO4325
2021-10-03 08:00:00,2.64,5.0,4.4,6.23,TNO4325
2021-10-03 09:00:00,3.37,6.0,5.15,7.6,TNO4325
2021-10-03 10:00:00,3.5,6.57,5.55,8.5,TNO4325
2021-10-03 11:00:00,3.27,6.4,5.35,8.8,TNO4325
2021-10-03 12:00:00,2.55,5.53,4.31,7.68,TNO4325
2021-10-03 13:00:00,1.88,3.88,3.05,5.7,TNO4325
2021-10-03 14:00:00,1.77,3.3,2.73,4.75,TNO4325
2021-10-03 15:00:00,1.68,3.4,2.83,4.15,TNO4325
2021-10-03 16:00:00,1.32,2.52,2.04,3.3,TNO4325
2021-10-03 17:00:00,1.82,3.3,2.86,3.95,TNO4325
2021-10-03 18:00:00,1.88,4.1,3.45,5.8,TNO4325
2021-10-03 19:00:00,2.88,5.95,5.24,7.52,TNO4325
2021-10-03 20:00:00,2.33,4.63,4.04,6.17,TNO4325
2021-10-03 21:00:00,2.57,4.98,4.15,6.2,TNO4325
2021-10-03 22:00:00,2.72,5.48,4.44,6.98,TNO4325
2021-10-03 23:00:00,2.84,6.07,5.1,7.78,TNO4325
2021-10-04 00:00:00,2.75,5.77,4.82,7.38,TNO4325
2021-10-04 01:00:00,2.47,4.68,4.04,5.58,TNO4325
2021-10-04 02:00:00,2.31,4.55,3.87,5.67,TNO4325
2021-10-04 03:00:00,2.02,3.82,3.4,4.73,TNO4325
2021-10-04 04:00:00,1.64,2.97,2.56,3.75,TNO4325
2021-10-04 05:00:00,1.63,2.8,2.5,3.3,TNO4325
2021-10-04 06:00:00,1.89,4.0,3.15,5.1,TNO4325
2021-10-04 07:00:00,2.53,6.1,4.31,8.8,TNO4325
2021-10-04 08:00:00,2.82,6.28,4.58,8.23,TNO4325
2021-10-04 09:00:00,2.83,8.25,5.17,12.2,TNO4325
2021-10-04 10:00:00,3.0,8.43,5.53,11.93,TNO4325
2021-10-04 11:00:00,3.25,8.4,5.8,12.02,TNO4325
2021-10-04 12:00:00,3.18,7.68,5.6,11.05,TNO4325
2021-10-04 13:00:00,3.17,7.32,5.56,10.95,TNO4325
2021-10-04 14:00:00,2.33,6.02,4.23,9.08,TNO4325
2021-10-04 15:00:00,1.72,4.38,3.16,6.28,TNO4325
2021-10-04 16:00:00,1.56,4.08,2.93,5.9,TNO4325
2021-10-04 17:00:00,1.31,3.4,2.31,5.85,TNO4325
2021-10-04 18:00:00,1.8,4.5,3.09,6.95,TNO4325
2021-10-04 19:00:00,2.08,5.8,4.63,8.37,TNO4325
2021-10-04 20:00:00,1.72,4.2,3.38,6.02,TNO4325
2021-10-04 21:00:00,1.11,2.73,2.22,3.7,TNO4325
2021-10-04 22:00:00,0.94,2.15,1.59,3.75,TNO4325
2021-10-04 23:00:00,0.49,1.18,0.85,1.8,TNO4325
2021-10-05 00:00:00,0.41,1.13,0.74,1.75,TNO4325
2021-10-05 01:00:00,0.56,1.33,0.89,2.33,TNO4325
2021-10-05 02:00:00,0.61,1.38,0.98,2.22,TNO4325
2021-10-05 03:00:00,0.84,1.88,1.33,2.45,TNO4325
2021-10-05 04:00:00,1.08,2.23,1.66,2.75,TNO4325
2021-10-05 05:00:00,1.44,3.0,2.3,4.27,TNO4325
2021-10-05 06:00:00,1.94,4.05,3.21,5.4,TNO4325
2021-10-05 07:00:00,1.72,4.75,3.64,6.95,TNO4325
2021-10-05 08:00:00,1.53,3.75,2.77,5.5,TNO4325
2021-10-05 09:00:00,1.35,3.18,2.21,4.55,TNO4325
2021-10-05 10:00:00,1.01,2.55,1.69,3.85,TNO4325
2021-10-05 11:00:00,0.92,2.8,1.73,4.65,TNO4325
2021-10-05 12:00:00,1.04,3.4,2.0,5.4,TNO4325
2021-10-05 13:00:00,1.05,3.47,2.07,6.35,TNO4325
2021-10-05 14:00:00,0.89,3.15,1.81,5.7,TNO4325
2021-10-05 15:00:00,1.03,3.45,2.08,5.75,TNO4325
2021-10-05 16:00:00,1.1,3.65,2.08,6.18,TNO4325
2021-10-05 17:00:00,1.12,3.75,2.2,6.07,TNO4325
2021-10-05 18:00:00,1.11,3.05,1.95,4.63,TNO4325
2021-10-05 19:00:00,1.27,3.45,2.41,5.13,TNO4325
2021-10-05 20:00:00,1.26,3.25,2.44,5.05,TNO4325
2021-10-05 21:00:00,1.45,3.77,2.65,5.48,TNO4325
2021-10-05 22:00:00,1.55,3.72,2.7,5.18,TNO4325
2021-10-05 23:00:00,1.69,4.25,2.99,5.58,TNO4325
2021-10-06 00:00:00,1.73,4.07,3.06,5.25,TNO4325
2021-10-06 01:00:00,1.78,3.8,3.03,5.15,TNO4325
2021-10-06 02:00:00,1.61,3.63,2.71,5.18,TNO4325
2021-10-06 03:00:00,1.6,3.7,2.69,4.9,TNO4325
2021-10-06 04:00:00,1.84,4.02,2.95,5.18,TNO4325
2021-10-06 05:00:00,1.88,4.3,3.02,5.83,TNO4325
2021-10-06 06:00:00,1.85,4.22,3.03,6.25,TNO4325
2021-10-06 07:00:00,2.07,5.45,3.5,8.13,TNO4325
2021-10-06 08:00:00,2.5,8.25,4.67,12.23,TNO4325
2021-10-06 09:00:00,3.54,13.15,7.09,22.05,TNO4325
2021-10-06 10:00:00,3.39,10.47,6.38,16.07,TNO4325
2021-10-06 11:00:00,2.37,6.48,4.52,9.08,TNO4325
2021-10-06 12:00:00,2.08,5.4,3.86,7.38,TNO4325
2021-10-06 13:00:00,2.2,5.27,4.03,7.25,TNO4325
2021-10-06 14:00:00,2.23,6.7,4.22,10.23,TNO4325
2021-10-06 15:00:00,1.95,4.98,3.39,6.88,TNO4325
2021-10-06 16:00:00,1.09,3.07,1.98,4.68,TNO4325
2021-10-06 17:00:00,0.56,2.43,1.19,4.0,TNO4325
2021-10-06 18:00:00,0.45,1.9,0.93,3.82,TNO4325
2021-10-06 19:00:00,0.79,2.37,1.44,3.57,TNO4325
2021-10-06 20:00:00,1.2,3.88,2.28,5.73,TNO4325
2021-10-06 21:00:00,1.33,4.85,2.75,7.05,TNO4325
2021-10-06 22:00:00,1.51,5.52,3.2,8.48,TNO4325
2021-10-06 23:00:00,1.34,4.45,2.74,6.62,TNO4325
2021-10-07 00:00:00,1.48,4.92,3.16,7.75,TNO4325
2021-10-07 01:00:00,1.79,6.13,3.79,9.63,TNO4325
2021-10-07 02:00:00,1.76,6.23,3.71,9.12,TNO4325
2021-10-07 03:00:00,1.01,3.9,2.16,5.83,TNO4325
2021-10-07 04:00:00,0.4,1.62,0.89,2.42,TNO4325
2021-10-07 05:00:00,0.14,0.78,0.35,1.2,TNO4325
2021-10-07 06:00:00,0.28,1.2,0.66,1.93,TNO4325
2021-10-07 07:00:00,0.86,3.0,1.92,5.07,TNO4325
2021-10-07 08:00:00,1.92,5.8,3.88,9.05,TNO4325
2021-10-07 09:00:00,1.16,3.65,2.23,4.85,TNO4325
2021-10-07 10:00:00,0.43,1.83,0.94,3.92,TNO4325
2021-10-07 11:00:00,0.55,2.62,1.24,5.13,TNO4325
2021-10-07 12:00:00,0.9,2.95,1.6,5.08,TNO4325
2021-10-07 13:00:00,1.62,3.57,2.65,5.27,TNO4325
2021-10-07 14:00:00,1.24,3.2,2.06,4.67,TNO4325
2021-10-07 15:00:00,1.21,3.17,1.96,4.83,TNO4325
2021-10-07 16:00:00,1.29,3.53,2.17,6.15,TNO4325
2021-10-07 17:00:00,0.89,2.6,1.56,4.15,TNO4325
2021-10-07 18:00:00,0.38,1.2,0.7,2.3,TNO4325
2021-10-07 19:00:00,0.49,1.32,0.79,2.18,TNO4325
2021-10-07 20:00:00,0.61,1.57,1.0,2.38,TNO4325
2021-10-07 21:00:00,0.65,1.45,1.06,1.98,TNO4325
2021-10-07 22:00:00,0.5,1.3,0.81,2.4,TNO4325
2021-10-07 23:00:00,0.41,1.38,0.72,2.52,TNO4325
2021-10-08 00:00:00,0.63,2.0,1.22,2.97,TNO4325
2021-10-08 01:00:00,2.67,13.38,8.86,19.73,TNO4325
2021-10-08 02:00:00,1.26,5.28,3.51,7.93,TNO4325
2021-10-08 03:00:00,1.06,4.43,2.88,7.0,TNO4325
2021-10-08 04:00:00,1.54,6.57,4.36,10.08,TNO4325
2021-10-08 05:00:00,2.43,8.95,6.44,12.88,TNO4325
2021-10-08 06:00:00,2.44,8.0,5.57,12.83,TNO4325
2021-10-08 07:00:00,2.94,8.65,6.01,13.1,TNO4325
2021-10-08 08:00:00,3.49,10.28,6.91,15.18,TNO4325
2021-10-08 09:00:00,3.67,8.85,6.57,12.55,TNO4325
2021-10-08 10:00:00,3.83,8.05,6.09,11.2,TNO4325
2021-10-08 11:00:00,4.02,8.95,6.38,11.65,TNO4325
2021-10-08 12:00:00,4.16,8.95,6.47,12.08,TNO4325
2021-10-08 13:00:00,4.88,10.5,7.58,14.45,TNO4325
2021-10-08 14:00:00,4.18,9.4,6.63,13.0,TNO4325
2021-10-08 15:00:00,2.84,6.28,4.61,8.78,TNO4325
2021-10-08 16:00:00,1.88,4.7,3.34,6.28,TNO4325
2021-10-08 17:00:00,2.17,5.25,3.71,7.75,TNO4325
2021-10-08 18:00:00,2.83,6.9,4.88,9.1,TNO4325
2021-10-08 19:00:00,5.35,11.15,8.61,14.28,TNO4325
2021-10-08 20:00:00,3.99,8.92,6.73,12.07,TNO4325
2021-10-08 21:00:00,3.15,7.05,5.32,8.88,TNO4325
2021-10-08 22:00:00,3.01,6.83,5.14,9.25,TNO4325
2021-10-08 23:00:00,2.24,5.35,3.96,7.3,TNO4325
2021-10-09 00:00:00,1.75,4.55,3.14,6.15,TNO4325
2021-10-09 01:00:00,1.56,4.27,2.95,5.88,TNO4325
2021-10-09 02:00:00,1.55,4.13,2.96,5.6,TNO4325
2021-10-09 03:00:00,1.59,4.45,3.02,6.1,TNO4325
2021-10-09 04:00:00,1.48,3.77,2.71,5.82,TNO4325
2021-10-09 05:00:00,1.85,4.1,3.19,5.42,TNO4325
2021-10-09 06:00:00,1.89,4.2,3.21,5.65,TNO4325
2021-10-09 07:00:00,2.74,6.03,4.63,8.03,TNO4325
2021-10-09 08:00:00,3.37,7.35,5.71,9.58,TNO4325
2021-10-09 09:00:00,1.25,2.95,2.07,4.45,TNO4325
2021-10-09 10:00:00,0.66,2.0,1.19,3.4,TNO4325
2021-10-09 11:00:00,0.73,2.12,1.29,3.37,TNO4325
2021-10-09 12:00:00,0.64,2.3,1.18,3.57,TNO4325
2021-10-09 13:00:00,0.57,1.68,0.97,3.12,TNO4325
2021-10-09 14:00:00,0.51,1.53,0.93,2.65,TNO4325
2021-10-09 15:00:00,0.4,1.35,0.79,2.18,TNO4325
2021-10-09 16:00:00,0.29,1.2,0.62,2.12,TNO4325
2021-10-09 17:00:00,0.31,1.5,0.67,2.75,TNO4325
2021-10-09 18:00:00,0.75,2.35,1.32,4.23,TNO4325
2021-10-09 19:00:00,1.21,3.22,2.02,4.73,TNO4325
2021-10-09 20:00:00,1.79,4.67,2.98,6.67,TNO4325
2021-10-09 21:00:00,2.16,5.8,3.53,9.17,TNO4325
2021-10-09 22:00:00,2.09,5.73,3.5,9.17,TNO4325
2021-10-09 23:00:00,1.88,5.15,3.2,8.18,TNO4325
2021-10-10 00:00:00,1.55,4.55,2.62,7.4,TNO4325
